"plot_ID","SP_code","b0","b1","b2","bias","rsme","R2","mean_h","SSres","SStot","pseu_R2","diff_h"
"80136","hbu",4.59009971672834e-07,0.042333762963925,-15.3702432190687,20.6519375982553,171.273495029573,0.281900382635647,3.35714285714286,231.429120393273,317.477142857143,0.271036905805184,0.693315047941429
"80136","kir",NA,NA,NA,NA,NA,NA,3,NA,182.52,NA,NA
"80137","bah",0.0283146392649358,0.0226659490214861,-2.97593528750629,0.310134311952996,187.854204854619,0.00172844226624582,2.73333333333333,79.0948653804054,79.2066666666667,0.00141151358801317,0.00847700452671522
"80138","gfi",6.55460950713539,0.188252124704048,3.36870374964029,-0.0355714910389149,200.134631381395,0.0113503743879822,5.88260869565217,3187.95548470818,3224.55304347826,0.0113496532004942,-0.00209253162502834
"80140","gfi",0.00783197194449661,0.000621265962224796,-1.8378613602213,0.101131781775404,164.855615624982,0.0987122379521633,8.4,5177.61587607701,5744.68,0.0987111769363982,0.00849506966913395
"80141","bah",7.25519548345995,0.552915478149935,-149.02159927868,-0.0271488980062448,46.9962235657701,0.110763236991924,8.71666666666667,100.688077709791,113.228333333333,0.110751922724369,-0.00236647894287767
"80143","gfi",3970.49912430681,0.00843252287177815,5.70305803302561,4.91274985644843,339.152446350037,0.0133059641784021,2.92564102564103,3839.69377659148,3887.79435897436,0.0123722033475998,0.143729425287376
"80144","gfi",1215.92906310883,0.0035740559587855,2.23154890483077,0.444284462572914,77.1762428195442,0.265169171001095,17.95,2302.91238680516,3133.73,0.265120994212915,0.079749061031838
"80144","wta",9.37661159234441,0.972476130496404,74132453.4728254,2.01008337763867,193.433336227399,0.133601087169911,5.409375,3503.53775657464,4042.4471875,0.133312670748492,0.108732947709142
"80145","ela",12.2489245326385,0.175940970951858,-90.1877464172436,-0.101576914959177,91.7966183836228,0.0782016210334419,14.9333333333333,1691.25616921295,1834.7,0.0781838070458651,-0.0151688193005705
"80145","gfi",0.730242229225491,2.65562031384928e-05,-0.265771459265797,-0.192594560091459,198.729745781056,0.00404328577529691,5.1,2259.89773555011,2268.9,0.00396767792758101,-0.00982232256466441
"80145","rbu",1207.35185939082,0.00223603371610374,1.41438549160123,1.30580072354869,70.0481214260428,0.198063681707491,14.3833333333333,609.064555521634,757.668333333333,0.19613301925649,0.187817670737087
"80146","bah",2.62256617948626,0.607902181192636,-8106.56612091564,1.90479567450256,167.164245889628,0.0584481194094088,4.15,288.758136720614,306.635,0.0583001395124046,0.0790490204918561
"80146","bi",271.026999873568,0.364517739157465,374.093557168749,-10.9100241480202,219.712582596154,0.129436830379045,2.55,125.559682891738,142.83,0.12091519364463,-0.278205615774514
"80146","ei",22.5884825197301,0.0957498031786709,3.88270513019609,1.38972682581303,65.4052152011178,0.539464073745913,9.3,184.995284879693,401.18,0.538872115061335,0.129244594800612
"80146","gfi",0.387014727632355,0.647008466526621,-268.450315974019,8.82704191096406,579.655034937188,0.0339888016506155,0.758333333333333,463.73594414194,479.898333333333,0.0336787775009151,0.0669384011581441
"80146","wei",233.746511270413,0.000942064506143132,0.895718455918297,0.975436719466124,120.530744334192,0.070312554843271,4.93333333333333,212.142581241961,228.093333333333,0.0699308123489176,0.0481215448269955
"80147","ei",0.0584841045643854,0.00152463385992042,-1.84250799337068,-0.043793615374359,82.4327429341972,0.104867690501753,15.18,782.91218034705,874.628,0.104862661214768,-0.00664787081382769
"80147","rbu",17.171786957411,0.859702614514587,9318095.19968355,-0.69708384600074,81.8546383956471,0.0846153341971596,15.05,1214.0863473947,1325.36,0.0839573041326891,-0.104911118823111
"80148","gfi",567.254143756025,0.0109834565222592,4.65079018388375,0.823900738495819,187.392483487392,0.101635320941199,8.208,5914.51364385032,6583.2184,0.101577179354961,0.0676257726157369
"80149","gfi",4894.86283717313,0.0116069844258054,6.90413622320861,2.88221112779502,229.887927269704,0.0962008306628693,5.91111111111111,4985.79409651751,5514.74666666667,0.0959160233681006,0.170370702220772
"80150","gfi",71814.0102793298,0.171811921383245,9627.01394076057,-45.2865802077753,47.889498413751,0.999796072868121,1.92222222222222,7.6265877846088,573.475555555556,0.98670111095281,-0.870508708438347
"80150","rbu",26.8714272102738,0.400227581207559,952369.005130221,36.0442006372511,104.702400211164,0.456428890746327,8.6,729.714014490624,1125.54,0.351676515725231,3.09980125480359
"80151","gfi",28.2471432008114,0.357380433073616,2080299.63887208,21.953813882693,119.919903138008,0.409771077320576,7.97647058823529,1555.43904237368,2495.03058823529,0.376585181076349,1.75113950734892
"80152","gfi",23.95591073275,0.418557633352447,-86983.8158291248,-0.000377573195487713,51.0767136759204,0.0414142771177303,25.34,837.585438671457,873.772,0.0414141919500089,-9.56770477365864e-05
"80152","rbu",34.0732060670107,0.29642976789134,8598.50186947308,-0.0445362429729344,3.25583526154698,0.979583684197574,29.3666666666667,2.74255538561383,134.246666666667,0.979570774800513,-0.0130788100197184
"80152","wta",9388.48737559359,0.00642071339552745,4.93955292428847,10.0046812752723,130.356644493485,0.39893508856761,8.32631578947368,2238.33818133568,3691.17684210526,0.393597685214386,0.833021356709516
"80153","gfi",58.9325117651868,0.00010397726204905,0.435994126595136,0.441152417759151,239.071461770402,0.000605101066316818,5.37073170731707,6759.37041498255,6761.88487804878,0.000371858307496198,0.0236931127781866
"80154","rbu",70.7275945669396,0.00108959184340213,0.260543108849001,0.0197766938401405,4.79100794352635,0.453750554447055,32.38,12.0330985906268,22.028,0.453736217966826,0.0064036934654375
"80155","gfi",0.000873906874584213,0.000115368788125339,-1.63706212223385,-2.3466296639771,236.222915580439,0.0232289086938213,5.51538461538462,4413.35645494713,4510.89384615385,0.0216226305768377,-0.129425651467045
"80156","gfi",4.70995634282201,0.335800190724386,2139.21396608868,-1560.41489205508,36336.4081177287,0.021794021125461,0.00933333333333328,862.618575866773,880.023466666667,0.0197777575930099,-0.145638723258473
"80157","bah",3.22216518230579,1.36267848774523,-185556.186916695,0.661019306127585,150.828075304615,0.0419283261316507,3.60666666666667,443.882117758664,463.289333333333,0.0418900548282335,0.0238407629743349
"80158","gfi",0.0164016082962339,0.000616904841113639,-1.94260392041034,-0.19850477344879,76.6018199436584,0.114474965119716,19.1,1712.51702355431,1933.48,0.114282525004493,-0.0379144117287189
"80158","rbu",13.0774427259451,0.501328202534784,1019.96113714185,-0.113383307754468,125.521326054642,0.0691083796781802,10.9789473684211,3608.36153438644,3876.21157894737,0.0691009866478094,-0.0124482936829379
"80159","gfi",13.2994601693869,0.000406826983641922,0.218623365885611,0.0243811735543401,232.621591774878,0.000135331801875408,5.56,4182.05401851922,4182.62,0.000135317451926964,0.00135559324962131
"80160","gfi",2.72821393423415,0.195894846636255,-77.5449587727746,-0.56849652734911,241.317589431373,0.140413875134262,4.17878787878788,3355.77279784026,3903.89515151515,0.140403963836517,-0.0237562639761946
"80161","gfi",8437.92917399001,0.00308089611888925,3.16274860157835,14.760677655634,128.940749743171,0.0886744893113425,10.8157894736842,3695.30622625438,3903.16526315789,0.0532539677132047,1.59648382012252
"80161","gki",3.44481959763811,0.101324348768458,-69.0281288145326,2.12658704311899,101.323507352355,0.298205238272138,12.1,1352.80026409227,1926.78,0.297895834453199,0.257317032217398
"80161","wta",268.855181062432,0.000565579649767476,0.702187825458599,0.209669943361263,54.6678613508676,0.194508233996413,16.0666666666667,462.878475550785,574.573333333333,0.194396174174253,0.0336869709000429
"80162","bah",180.084898223234,0.353764834085841,328.786582010815,-22.5293532931,266.306499336523,0.165905086051346,2.04,147.568570626128,172.872,0.146370895077701,-0.45959880717924
"80162","bi",66.6444329173543,0.00134010614792588,0.632142584004469,0.0436383684385954,135.412504448163,0.03162311853569,5.95,778.991499051125,804.43,0.0316230137474671,0.00259648292209643
"80162","ei",53880.7299247262,0.37729884272987,2856.83408676064,49.6422050283955,190.574132114764,0.27724582822798,2.94545454545455,346.597348935461,440.507272727273,0.213185864583791,1.46218858447274
"80162","gfi",2249.22429876967,0.0122775817045708,3.09397970827943,2.61699238693261,121.505698669832,0.459272724162348,3.8375,173.932227142054,321.45875,0.458928316177258,0.100427082848539
"80162","rbu",338.515589917124,0.00494029423285922,1.38791569497407,0.641903463592704,115.331132790388,0.00638981191100308,5.93333333333333,280.958296481724,282.493333333333,0.00543388700008163,0.0380862721731671
"80162","rei",1311.64978531747,0.0125537408956288,3.46568597103141,0.303873553440469,149.642360714201,0.325242359836984,4.71,496.764915772332,736.209,0.325239278829338,0.0143124443670461
"80163","gfi",115.396189279351,8.93211792591532e-05,0.407493372200202,0.36445662651697,143.057158178251,0.0106631611906806,11.4315789473684,5081.42158429856,5135.46105263158,0.0105228075491536,0.0416631469892031
"80165","bi",15.6018542146994,0.353892830510642,9.7812103347849,0.0479501531218166,7.25932591110719,0.929712839841144,11.825,2.94750723347633,41.9075,0.929666354865446,0.00567010560665482
"80165","gfi",147.385582904259,0.00789227986424392,1.1007268177097,0.063271928735871,6.21867421705378,0.880017308867806,9.25,1.3235460861359,11.01,0.879786913157502,0.00585265340806806
"80165","gki",52465.848881074,0.02673966151655,8.21410795168853,13.4460348787358,185.982340755283,0.232493654408483,1.95333333333333,197.964537878002,255.997333333333,0.22669296863248,0.262645881297973
"80165","lae",12.6678282747532,0.623334551438973,40.0784235248089,-1.05219743100363e-13,1.57920608958854e-13,1,9.56666666666667,6.84731265731838e-28,9.72666666666667,1,-1.00660220899348e-14
"80165","wta",15.4051555001928,0.0482729056644598,0.46405204642741,1.47333953074413e-05,2.46470901161917,0.763027765446366,12.125,0.357235649543758,1.5075,0.763027761496678,1.78642418102726e-06
"80166","bah",195.306978995718,0.000978837871274175,0.752174755625659,0.380660165774668,45.0337710467514,0.227858678000951,10.8833333333333,144.129122726192,186.528333333333,0.22730707903433,0.0414285147084764
"80166","ges",347.28804519677,0.00446587269930182,1.41477801774712,1.91466115517091,49.676314105244,0.616446355121129,9.95714285714286,171.264063909615,444.617142857143,0.614805531768165,0.190645546450589
"80166","li",50.071771483656,0.00297289340492815,0.555661604677523,0.0405327910965062,8.32033859323311,0.916765269237844,11.4666666666667,2.73072288921335,32.8066666666667,0.916763171432229,0.00464776004573271
"80167","ela",25.2852090708856,0.286437697812376,-186419.658082283,0.0653454327615062,49.7574978448313,0.0740092784923733,27.66,947.090371920005,1022.772,0.07399657800565,0.0180745467018326
"80167","gfi",6867.80494201717,0.0111354418834594,7.19665684518334,11.8895196061285,186.953842186359,0.176117615227428,6.94333333333333,5055.05721158738,6091.19366666667,0.170104007815319,0.825528977985525
"80168","bi",11.132686279334,1.03261370052182,19915.5189337089,0.469810845362774,52.7928155138195,0.369517238232688,6.9,53.0771776079219,84.14,0.369180204327051,0.0324169483300314
"80168","gfi",3.22613373082386e-07,0.00177162482764171,-3.37629944294375,-90.1464419926638,2061.29194512665,0.0189524529837158,0.126666666666667,102.257449225259,103.269333333333,0.00979849559799306,-0.114185493190707
"80169","gfi",0.0814025189857422,9.2703458554518e-05,-0.937163951975449,-0.194617224038855,95.5697645639597,0.0693283002486128,16.2769230769231,3145.7847784161,3380.04307692308,0.0693063056226574,-0.0316776958512474
"80169","gki",18.5605867540082,0.449120790885762,-591083.013045525,0.530492627216769,57.5920733882316,0.0919681007816228,21.825,631.966306031192,695.8475,0.0918034396456238,0.11578001589006
"80169","wta",79.2120337822677,0.00048565462997499,0.332959965617042,0.0387436938316856,60.5094412813845,0.00312844276541762,21.675,688.057113761195,690.1475,0.00302889779185533,0.00839769563801784
"80170","bi",15.072448201577,0.448064181618727,154.171558516654,0.162227884525311,112.041862953005,0.516163463382945,3.9875,159.680550739006,330.02875,0.516161695794666,0.00646883689544679
"80170","ei",7.95107748161441,1.34535552236736,72001.7210773718,-5.15916969676721,100.682060773078,0.340219286696241,3.95,63.264251613208,95.07,0.334550840294436,-0.203787203022305
"80170","gfi",3184.80514736535,0.0607712313340772,17.2456251490974,-68.255513528543,738.794015123258,0.413838792574589,0.397222222222222,310.038988544278,524.049722222222,0.408378679737557,-0.271126067627268
"80171","gfi",15.4201575542086,5.24798076089406e-08,0.0949365699558502,0.0690568876920157,271.151901611154,0,4.40714285714286,5997.7568602978,5996.06785714286,-0.000281685130185227,0.00304343569328383
"80172","rbu",30.0288386643153,0.0829916008287084,10.9382772264975,-3.07843604877281,201.528589783104,0.362413100516635,2.50454545454545,560.471906580106,878.749545454545,0.362193802000553,-0.0771008301306282
"80172","wei",14.8529297843735,0.761939983184905,692932.129816917,-5.02326109998222,14.964986881942,0.976795550819266,8.8,5.20282573777537,141.18,0.963147572334783,-0.442046976798436
"80173","gfi",8363.29561324442,0.00487609702463435,4.08620499366987,7.67378536139828,160.814570433878,0.0735704911184968,9.15217391304348,4982.26879660842,5335.93739130435,0.0662804993312479,0.702318181988842
"80173","rbu",1.12740581058691,4.08968051879709e-05,-0.42076915960926,-0.31584076062709,76.0485767159498,0.0418126956168879,17.8333333333333,1103.56644248255,1151.23333333333,0.0414050648731349,-0.0563249356451644
"80174","gfi",0.0552739631612716,3.38496894565308e-05,-0.949621755013447,-0.214297371934611,49.434091336227,0.105685709318542,25.9,819.639054791301,916.24,0.105431923086418,-0.0555030193310643
"80174","rbu",65.1492662098955,0.00021297074972437,0.351390570801924,0.0700418305165741,138.471991952069,0.00138827354799565,12.65,2454.68018792825,2457.98,0.00134248939037407,0.00886029156034662
"80175","gfi",13.1233475495553,0.481708556457094,27038.8102866569,-18.2794848551948,628.642804138196,0.299776381379223,0.4975,391.249737237167,558.26975,0.299174391524587,-0.0909404371545941
"80176","rbu",698.950502916619,0.000472861395761915,0.926424338927314,2.18215889496682,70.7788029402884,0.115323714230747,17.16,1475.16633791719,1654.164,0.108210347996213,0.374458466376307
"80177","ei",70180.6078454794,0.028573612949492,19.3713641311719,36.9066754050113,141.789809839114,0.153563748731912,9.2,1871.79541861985,1984.74,0.0569064871873153,3.39541413726104
"80177","rbu",22.7107054634487,0.433183928396789,324.300381681897,-0.970141688184393,53.0409829746169,0.678525325230677,9.94,138.984350243307,431.932,0.678226317468244,-0.0964320838055286
"80178","rbu",4183.34734608917,0.00396805648288442,2.7883899308534,7.3210264254354,121.017423189895,0.325581577073288,8.2,2363.38649268409,3479.24,0.320717601348545,0.600324166885703
"80179","ela",25419.6700285302,0.0134995394375494,11.218655105049,7.22616864285421,101.364165346596,0.0852344568079151,19.3,1530.88830966932,1632.66,0.0623348954042353,1.39465054807086
"80179","gki",68.4762208083719,0.00907271881503902,0.699236241425307,0.0153731520581332,2.25412029678,0.860421829455601,33.4333333333333,1.70386346391817,12.2066666666667,0.860415336107196,0.00513975717143585
"80179","rbu",24.9641963879833,0.346025875068257,1089.64847848825,-0.48204248732228,71.8955505031505,0.30161849058622,18.5538461538462,2313.21117410679,3311.39230769231,0.301438501039807,-0.0894374214939492
"80180","rbu",8.99298368034537,0.121186005742961,-21.3268008462966,-0.337331574391671,105.908726319733,0.143503766953342,12.9235294117647,3184.74513434455,3718.09058823529,0.143446062228377,-0.0435951452316766
"80182","ges",136.22375170693,0.000736194847316991,0.508388483606873,0.0287576294857651,62.2720902752881,0.0783877170951061,20.3666666666667,1447.66911181155,1570.8,0.0783873747061673,0.00585697053860083
"80182","hbu",24.1508388477828,0.545479064649292,240.035118659232,-0.0182200480178124,3.0755894626424,0.989542082251498,19.9333333333333,1.12755527702592,107.806666666667,0.989540950370794,-0.00363186290488393
"80182","rbu",70.5231830800582,0.0124756158608548,1.32004599623424,-0.174067087671439,82.5227960527672,0.252063123378622,17.725,1711.6317880012,2288.415,0.252044848508159,-0.0308533912897626
"80183","bah",1.83363422594075e-06,0.0351739055216293,-13.074434792298,-23.8136499134927,129.788281870768,0.671475549898716,2.93333333333333,43.4825551237737,88.1666666666667,0.506814119579126,-0.698533730795786
"80183","fah",444.554434711214,0.0148774229007808,2.31999275123746,0.282565803754135,68.0294271125383,0.285322534022744,6.6,60.4787425932038,84.62,0.28529020806897,0.0186493430477729
"80183","ges",14.282971972413,1.00035719697231,3540403.94169103,-47.3330046381663,687.841560697705,0.402658003613167,0.46,400.453857084153,667.076,0.399687806060849,-0.217731821335565
"80184","fah",18.2393867036543,1.09006339005539,6515158.8298599,-5.57096426800695,12.3726785202017,0.990895116123367,8.78,11.8009369324089,725.856,0.983742041214223,-0.489130662731011
"80184","hbu",17.1522147351941,1.08626441187173,56112503.1896287,-9.81732226705588,19.4509732523683,0.98796539558114,6.38571428571429,21.5988025954345,998.897142857143,0.97837735071135,-0.626906150481997
"80185","ei",3652.6610203408,0.00604604507407438,3.04798628046052,2.22276252604587,78.1101131039528,0.185557958572762,15.6,742.392771105585,908.36,0.182710851308309,0.346750954063156
"80185","rbu",11.1488898303108,0.660842099257908,25842.5518174901,9.20079199012399,165.327438225963,0.163623125403713,6.35384615384615,2869.04004938008,3406.96461538462,0.157889683848041,0.584604167987878
"80186","ei",278909.888856329,0.42183715969926,14379.8888783753,146.800840643834,-569.902481384076,0.343967062023371,-0.385,385.134604441587,547.802,0.296945603627612,-0.565183236478759
"80186","li",2.82062046165777e-05,0.0167814840408875,-6.38696491659025,-14.9637834799836,84.9440245686972,0.732511071659852,3.22,37.4065293121258,130.688,0.713772272036256,-0.481833828055472
"80186","rbu",3107.65471489646,0.255082344076591,214.360511447475,-14.398670645226,17.505240896063,0.999999999897419,4.2,1.62164586412411,156.06,0.989608830807868,-0.604744167099494
"80188","rbu",254.363449984949,0.000557906900572539,0.879847073278003,0.796089377144037,156.832761782778,0.0114476809146769,9.79523809523809,4955.90381951593,5011.36952380952,0.0110679733414338,0.0779788499421564
"80189","rbu",30.4686798713647,0.75725870751958,17112558.5530397,12.0102939063732,54.0312228527114,0.846509914834714,10.325,497.954540564536,3006.69,0.8343844757642,1.24006284583303
"80191","rbu",102.605815407928,0.000165405419099672,0.406083807852297,0.229937285553978,112.425371885797,0.0204279370258872,14.265,5144.01484564355,5250.9255,0.0203603449251845,0.0328005537842749
"80192","ei",16.0035813150404,7.40501766762171e-07,0.0766097449810904,0.0635972253652203,175.662082837791,0,7.17058823529412,2697.20866164608,2697.05529411765,-5.68648068755007e-05,0.00456029516001198
"80192","rbu",25.2696068110411,0.766815237443986,32470321.2453474,4.74940404421146,44.5311616523888,0.872146019742511,9.28571428571429,239.379368943421,1835.03714285714,0.8695506682929,0.441016089819635
"80193","ei",118055.26695991,0.0173767731890777,14.1009180725969,34.0996788471498,205.800934983428,0.0816437675442267,5.48823529411765,2168.74780758782,2259.81764705882,0.0402996408093064,1.87147060967005
"80193","rbu",1454.70509449171,0.00221043372779746,1.63154252858147,1.62606886281735,96.7436227594775,0.245527298850721,9.55,682.875329273155,904.48,0.245007817449634,0.155289576399057
"80194","rbu",22.8265803367299,0.982319917811857,44675306.643737,-0.847736207043986,71.3720300999897,0.268209875054481,19.0928571428571,2599.71644722919,3549.70928571429,0.26762553269033,-0.161857062959184
"80195","gfi",375.708741536909,0.00151343988356666,1.04618457111645,0.328430405504029,58.9847740471408,0.0376315230926343,24.225,816.709115680029,848.1675,0.0370898252054824,0.079562265733351
"80195","rbu",15.02382899157,1.07098931760688,2315997.42026819,3.10579481735243,105.371457829783,0.0870441910387296,12.85,2566.73048213258,2793.955,0.0813271931249505,0.399094634029788
"80196","bah",15.1111596682849,0.944654512329471,7970.30103590104,-0.0106072678362171,75.7804333733126,0.0203663811426337,14.58,1220.75698277739,1246.136,0.0203661696818112,-0.00154653965052045
"80196","ges",109.42407332311,0.000116810979245683,0.294252397681651,0.090455599359395,55.8420394421539,0.0244048483736009,22.84,813.36362398511,833.672,0.024360151252399,0.0206600588936858
"80198","rbu",13.9065638426656,0.19534668809949,450.475982412083,-0.02815643021051,122.202698779259,0.0176957901002892,12.28125,3603.85012189265,3668.764375,0.0176937645681725,-0.00345796158522826
"80199","ges",6181.69188839663,0.020627212194928,5.8970361286857,4.01727681829968,140.278939943918,0.292108080583023,5.08888888888889,458.641550840193,646.908888888889,0.291026049080975,0.204434753642361
"80199","rbu",415.961861800947,0.0100704414938774,2.34115908710508,0.477040128190134,50.2651353495683,0.39884780839126,9.2,85.5400222063879,142.22,0.398537321006976,0.0438876917934923
"80200","ei",33.7286631012062,0.000342204681749118,0.271007262515676,0.0647349252475607,128.806825100383,0.000716150025959629,11.3416666666667,2561.01873558499,2562.84916666667,0.00071421724910159,0.00734201943849418
"80200","hbu",191.184704949909,0.00490308724207924,1.01946745088868,0.0851756522551192,2.94687950086069,0.977981809514836,14.6333333333333,0.557869401135768,25.2466666666667,0.977903245267926,0.0124640371133324
"80200","rbu",32.3852503840122,0.0477904419626737,2.70609974324755,2.46294316094701,88.0117012809704,0.397909821493297,9.59285714285714,997.94089882932,1653.94928571429,0.396631500464452,0.236266618939417
"80201","hbu",1641.41348331369,0.00584841778339909,2.65555883756262,8.94269322506533,147.588157311833,0.665212762474342,2.63333333333333,181.257480985709,539.226666666667,0.663856607637402,0.235490921593387
"80201","rbu",27.5852396143159,0.159689898922051,35.1042809650293,0.00296400998125963,2.64352157504881,0.952111888817986,23.36,1.90669575512484,39.812,0.952107511425579,0.000692392731622249
"80202","bah",8.88866915502951,0.922928162937228,47643.4591910983,-0.815378990046947,144.482554363203,0.0283582685791522,8.32631578947368,2749.73080822556,2827.75684210526,0.0275929078193361,-0.06789102959233
"80202","ges",3077.4423984311,0.00229031043431482,2.20410871271182,4.15779446787684,104.577902182599,0.0466038929646353,14.35,1351.24750143971,1398.995,0.034129856475747,0.596643506140327
"80202","rbu",1548.40552363473,0.00299996434987115,1.80299719446285,1.23601937892677,115.94503658504,0.205536034228659,9.75,1533.53891585566,1929.89,0.205374961342015,0.12051188944536
"80203","ei",23.4358558772018,0.10887615764,-206.548832346065,0.157369354387422,6.12244736336756,0.439889426269175,30.3,10.324205294685,18.42,0.439511113209283,0.0476829143793888
"80203","rbu",13.1190468410305,0.400088044938319,14380.841459305,-1.48536228403291,131.062677483475,0.0619159869655808,11.5944444444444,4156.52564994238,4422.98944444444,0.0602451798379846,-0.172219504820927
"80204","gfi",22.031154769677,0.333098860804276,291369.507224,15.7203948904008,128.87975352548,0.234745691187498,9.75454545454545,1738.50583427011,2203.06727272727,0.210870291710184,1.53345306521818
"80204","rbu",246.48114504897,0.0072321283986877,1.61587102233912,-0.0574393828403659,86.7872386875802,0.209238843842004,14.7909090909091,1812.56738856289,2292.14909090909,0.209227970487728,-0.00849580689829775
"80205","bah",278.298568582836,6.89944272289878e-05,0.519391228419268,0.452093850587783,113.478396322381,0.0228185690371542,9.25,661.090772447635,676.295,0.0224816500970214,0.0418186811793699
"80205","ges",1871.97027365903,0.00198277604269227,1.72165893517042,6.40736821715866,116.412174778821,0.236221484738749,8.925,1727.1626491674,2244.93,0.230638528075532,0.57185761338141
"80205","li",7.78673591781154,0.348059653140402,36.938082937358,-0.0675572357688432,147.318344212134,0.0149891285369867,6.5625,747.725647871838,759.09875,0.014982374991609,-0.00443344359733033
"80205","pa",38.9114039606585,0.0547890175775594,1.34971706270652,-0.000311320734331661,2.39917238929948,0.942825820667649,34.5,4.79577875685648,83.88,0.942825718206289,-0.000107405653344423
"80205","ul",3191.01933263286,0.00776195142921108,2.54915033169061,1.98419292598526,39.9017532209408,0.677275792100357,14.125,127.063513763306,391.1075,0.675118698149982,0.280267250795417
"80206","ges",15.3060016655131,0.181890012488025,212.563873091424,2.15239127941101,309.45492328718,0.091869830571582,2.49,1187.47228684867,1307.478,0.0917841165597656,0.0535945428573341
"80207","rbu",8236.49168691264,0.0025814934409567,3.00363408120295,13.9756929788783,106.442312865093,0.12680027698789,12.00625,2613.14405899863,2837.389375,0.0790322674699411,1.67795663827658
"80208","rbu",8.90309545780261,1.27186607740022,38718.6184624689,-0.266030447385387,2.61407568258789,0.740986267359838,8.6,0.252698824115516,0.94,0.731171463706898,-0.0228786184751433
"80209","rbu",139.85603970985,0.000133655711672168,0.421366692098223,0.380335900763717,103.566349486991,0.03144391479975,15.8357142857143,3765.65637856367,3887.13214285714,0.0312507421484743,0.06022890657094
"80210","eka",936.997642756579,0.00234487761386937,1.64098467887661,0.818299732187724,104.062653366324,0.0812218655655136,12.35,1651.67161671614,1796.805,0.0807730295072953,0.101060016925184
"80210","gfi",7878.28117771236,0.0067495438298621,4.37776869316251,4.53780032205343,104.964205577019,0.365444541196847,12.34,838.847027741058,1317.152,0.363135744590558,0.559964559741393
"80210","gki",36.2500253240337,0.230147687497111,2153.75674648034,-0.60288202676568,66.6912834243589,0.192562077660328,19.8333333333333,524.868883999044,649.926666666667,0.192418297450413,-0.119571601975193
"80210","rbu",33.3881974114791,0.0991802869658388,5.21002536444619,0.0199459288754647,2.48660860267138,0.989920941462672,26.7833333333333,2.66130939269105,263.748333333333,0.989909663659078,0.00534218461714531
"80211","ei",18.3889860633722,0.417628287226498,55093750.8781947,-5.29210496866773,97.6137091402427,0.18342530157155,12.8666666666667,946.465921240281,1144.67333333333,0.173156311343311,-0.680917505968581
"80211","kta",2006.30347126229,0.0017262319144128,1.76151635256884,5.1825511222333,112.786311426871,0.117839712137271,7.89,791.893528397914,889.529,0.109760864010151,0.408903283544207
"80212","bi",333.079505193252,0.00308345668188584,1.06450015691768,0.738689335681439,44.2613269645081,0.396817830020206,11.68,133.630178938474,221.208,0.395907114849038,0.086278914407592
"80212","gfi",16.4026538467037,1.08819995560677,35361627.3667787,15.4582598357622,125.400441091428,0.645248546236761,2.83076923076923,163.813773018863,451.547692307692,0.637217118347628,0.437587663043114
"80212","gki",29.9754064825338,0.0652771391151769,2.15304377649177,0.122412899068678,5.85548281034025,0.976340319543101,21.46,7.89504955596656,332.532,0.976257775023256,0.0262698081401382
"80212","rbu",795.697312238655,0.00162123074326604,1.2742144840149,2.34263752623857,23.6078063690878,0.886457097860602,14.68,60.0528169923529,516.368,0.883701513276669,0.343899188851822
"80213","ei",12506.8128838908,0.0114428266853136,7.50082477958991,18.3821201392919,151.79397856447,0.187573278289788,7.7125,2192.9030164056,2628.5575,0.165738996995274,1.41772101574289
"80213","eka",0.00409841562314715,0.0085758285932974,-7.06013228622744,-1.53324126431259,56.2245959213368,0.429459850833904,18.7666666666667,334.001348921766,580.166666666667,0.424301036044068,-0.28773827726933
"80213","rbu",20.8882622273727,0.546754618191829,2566.06424264766,-0.836662538454984,38.0041061130628,0.840971796801176,10.2375,121.098527008432,760.61875,0.840789453312278,-0.085653327374329
"80214","pa",16.9114961123842,0.180584678299538,-1628507.62515956,1.21700545816387,69.4884189605817,0.108217101192812,26,979.248266963263,1095.54,0.106150147905816,0.316421419122605
"80214","ser",18.8916328191533,0.15664044352338,53.5986497150226,-1.17800745478046,77.137270239382,0.558062044054383,6.7,106.841045307463,241.62,0.557813735173153,-0.0789264994702907
"80215","gfi",0.121281436711037,6.08580785125372e-05,-0.91782957830271,-0.0626241992325337,44.7852997828745,0.0732196260441432,27.8166666666667,931.177329848966,1004.70833333333,0.0731864174356083,-0.0174199647531831
"80215","rbu",10.2346183190623,0.285959085457865,-2204.63937770863,-0.12135706056483,118.772716893961,0.0945949235698969,11.8142857142857,2756.61653381984,3044.59714285714,0.0945874266856388,-0.0143374698695878
"80216","rbu",28.5602171868741,0.427015282668864,70267.7489711186,-0.00322627731227701,46.8919195511072,0.0907867004358924,26.8,1105.51248225967,1215.9,0.0907866746774678,-0.000864642319690238
"80217","ei",59.3938798283909,0.00107189544542775,0.457932492911044,0.0402730923867263,107.14388679918,0.00626500553294334,12.2,1366.92423143227,1375.54,0.00626355363546638,0.00491331727118061
"80217","rbu",20.0284795811503,0.132321170018607,15.8952202089249,8.29082076047086,120.406804772513,0.256721476601766,10.58,2434.24708077853,3239.024,0.248462783610578,0.877168836457816
"80218","rbu",29.0570106304632,0.429952359171739,291.638238882642,-5.81369613395888,162.48254930885,0.0988143023191333,4.43333333333333,155.666612974051,170.666666666667,0.0878909396051709,-0.25774052860551
